11,0,0,-0.226495726,-0.115384615,-0.418803419,-0.358974359,-0.47008547,-0.585470085,-0.376068376,-0.688034188,-0.260683761,-0.594017094,-0.205128205,-0.726495726,-0.200854701,-0.555555556,-0.209401709,-0.405982906,-0.094017094,-0.602564103,-0.064102564,-0.730769231,-0.081196581,-0.504273504,-0.102564103,-0.341880342,0.05982906,-0.585470085,0.08974359,-0.726495726,0.055555556,-0.534188034,0.021367521,-0.371794872,0.200854701,-0.547008547,0.252136752,-0.760683761,0.286324786,-0.884615385,0.311965812,-1
11,0,0,-0.218106996,-0.102880658,-0.382716049,-0.308641975,-0.419753086,-0.522633745,-0.325102881,-0.625514403,-0.296296296,-0.547325103,-0.259259259,-0.691358025,-0.21399177,-0.526748971,-0.201646091,-0.378600823,-0.144032922,-0.572016461,-0.111111111,-0.703703704,-0.094650206,-0.49382716,-0.106995885,-0.333333333,0.008230453,-0.567901235,0.032921811,-0.716049383,0.020576132,-0.530864198,-0.008230453,-0.37037037,0.148148148,-0.53909465,0.185185185,-0.744855967,0.21399177,-0.87654321,0.218106996,-1
11,0,0,-0.198412698,-0.111111111,-0.345238095,-0.305555556,-0.365079365,-0.507936508,-0.226190476,-0.630952381,-0.277777778,-0.547619048,-0.273809524,-0.670634921,-0.226190476,-0.511904762,-0.202380952,-0.373015873,-0.134920635,-0.567460317,-0.123015873,-0.698412698,-0.115079365,-0.492063492,-0.123015873,-0.329365079,0.007936508,-0.563492063,0.015873016,-0.702380952,-0.003968254,-0.523809524,-0.01984127,-0.369047619,0.146825397,-0.53968254,0.174603175,-0.738095238,0.19047619,-0.876984127,0.186507937,-1
11,0,0,-0.201550388,-0.093023256,-0.341085271,-0.275193798,-0.325581395,-0.468992248,-0.170542636,-0.562015504,-0.298449612,-0.5,-0.317829457,-0.658914729,-0.275193798,-0.515503876,-0.240310078,-0.414728682,-0.158914729,-0.534883721,-0.174418605,-0.689922481,-0.147286822,-0.492248062,-0.135658915,-0.375968992,-0.019379845,-0.546511628,-0.031007752,-0.717054264,-0.046511628,-0.53875969,-0.054263566,-0.391472868,0.120155039,-0.534883721,0.143410853,-0.73255814,0.151162791,-0.864341085,0.147286822,-1
11,0,0,-0.190114068,-0.098859316,-0.307984791,-0.269961977,-0.27756654,-0.460076046,-0.144486692,-0.55513308,-0.319391635,-0.490494297,-0.357414449,-0.66539924,-0.296577947,-0.520912548,-0.266159696,-0.418250951,-0.178707224,-0.539923954,-0.212927757,-0.699619772,-0.163498099,-0.505703422,-0.163498099,-0.456273764,-0.038022814,-0.55513308,-0.049429658,-0.714828897,-0.057034221,-0.536121673,-0.068441065,-0.406844106,0.098859316,-0.543726236,0.121673004,-0.737642586,0.140684411,-0.866920152,0.133079848,-1
11,0,0,-0.180451128,-0.105263158,-0.281954887,-0.285714286,-0.244360902,-0.477443609,-0.105263158,-0.563909774,-0.319548872,-0.507518797,-0.364661654,-0.695488722,-0.304511278,-0.556390977,-0.263157895,-0.443609023,-0.176691729,-0.545112782,-0.203007519,-0.72556391,-0.165413534,-0.54887218,-0.165413534,-0.492481203,-0.030075188,-0.556390977,-0.037593985,-0.729323308,-0.052631579,-0.552631579,-0.07518797,-0.421052632,0.105263158,-0.541353383,0.139097744,-0.729323308,0.15037594,-0.864661654,0.146616541,-1
11,0,0,-0.169230769,-0.111538462,-0.261538462,-0.273076923,-0.226923077,-0.457692308,-0.088461538,-0.553846154,-0.323076923,-0.503846154,-0.365384615,-0.696153846,-0.3,-0.565384615,-0.253846154,-0.442307692,-0.173076923,-0.538461538,-0.2,-0.730769231,-0.146153846,-0.546153846,-0.142307692,-0.476923077,-0.023076923,-0.55,-0.030769231,-0.711538462,-0.030769231,-0.534615385,-0.05,-0.403846154,0.111538462,-0.542307692,0.153846154,-0.730769231,0.180769231,-0.869230769,0.188461538,-1
11,0,0,-0.161538462,-0.1,-0.253846154,-0.253846154,-0.223076923,-0.442307692,-0.088461538,-0.542307692,-0.330769231,-0.488461538,-0.380769231,-0.684615385,-0.307692308,-0.580769231,-0.257692308,-0.453846154,-0.184615385,-0.534615385,-0.211538462,-0.726923077,-0.15,-0.557692308,-0.15,-0.5,-0.034615385,-0.553846154,-0.038461538,-0.711538462,-0.030769231,-0.542307692,-0.046153846,-0.411538462,0.1,-0.55,0.15,-0.738461538,0.188461538,-0.873076923,0.2,-1
11,0,0,-0.155893536,-0.095057034,-0.243346008,-0.262357414,-0.19391635,-0.44486692,-0.068441065,-0.543726236,-0.311787072,-0.494296578,-0.357414449,-0.688212928,-0.288973384,-0.589353612,-0.243346008,-0.463878327,-0.16730038,-0.547528517,-0.190114068,-0.730038023,-0.133079848,-0.55513308,-0.133079848,-0.509505703,-0.019011407,-0.562737643,-0.015209125,-0.718631179,-0.019011407,-0.551330798,-0.038022814,-0.429657795,0.117870722,-0.547528517,0.16730038,-0.737642586,0.205323194,-0.874524715,0.224334601,-1
11,0,0,-0.157692308,-0.119230769,-0.234615385,-0.296153846,-0.169230769,-0.488461538,-0.026923077,-0.584615385,-0.288461538,-0.530769231,-0.326923077,-0.734615385,-0.269230769,-0.615384615,-0.234615385,-0.492307692,-0.142307692,-0.569230769,-0.153846154,-0.753846154,-0.111538462,-0.584615385,-0.111538462,-0.515384615,0.003846154,-0.573076923,0.019230769,-0.730769231,0.003846154,-0.561538462,-0.030769231,-0.442307692,0.138461538,-0.55,0.188461538,-0.742307692,0.226923077,-0.873076923,0.25,-1
11,0,0,-0.14,-0.144,-0.196,-0.364,-0.088,-0.552,0.084,-0.612,-0.244,-0.576,-0.24,-0.796,-0.184,-0.624,-0.172,-0.516,-0.08,-0.6,-0.064,-0.8,-0.044,-0.612,-0.06,-0.572,0.068,-0.584,0.108,-0.744,0.08,-0.58,0.036,-0.476,0.208,-0.544,0.28,-0.74,0.336,-0.872,0.376,-1
11,0,0,-0.133891213,-0.158995816,-0.171548117,-0.405857741,-0.054393305,-0.606694561,0.129707113,-0.665271967,-0.20083682,-0.635983264,-0.167364017,-0.861924686,-0.121338912,-0.673640167,-0.125523013,-0.556485356,-0.025104603,-0.640167364,0.012552301,-0.849372385,0.016736402,-0.640167364,-0.008368201,-0.577405858,0.129707113,-0.606694561,0.179916318,-0.765690377,0.133891213,-0.594142259,0.079497908,-0.489539749,0.267782427,-0.552301255,0.368200837,-0.744769874,0.443514644,-0.870292887,0.493723849,-1
11,0,0,-0.131004367,-0.183406114,-0.148471616,-0.449781659,-0.017467249,-0.659388646,0.170305677,-0.737991266,-0.15720524,-0.672489083,-0.11790393,-0.925764192,-0.087336245,-0.751091703,-0.096069869,-0.620087336,0.013100437,-0.663755459,0.065502183,-0.895196507,0.061135371,-0.716157205,0.030567686,-0.637554585,0.165938865,-0.620087336,0.227074236,-0.812227074,0.170305677,-0.659388646,0.109170306,-0.541484716,0.296943231,-0.558951965,0.419213974,-0.746724891,0.502183406,-0.873362445,0.558951965,-1
11,0,0,-0.120535714,-0.205357143,-0.125,-0.46875,0.004464286,-0.683035714,0.196428571,-0.763392857,-0.133928571,-0.705357143,-0.071428571,-0.955357143,-0.071428571,-0.767857143,-0.09375,-0.647321429,0.040178571,-0.683035714,0.107142857,-0.915178571,0.071428571,-0.723214286,0.03125,-0.660714286,0.196428571,-0.629464286,0.267857143,-0.825892857,0.196428571,-0.669642857,0.129464286,-0.5625,0.330357143,-0.558035714,0.459821429,-0.745535714,0.544642857,-0.870535714,0.607142857,-1
11,0,0,-0.146551724,-0.193965517,-0.168103448,-0.452586207,-0.030172414,-0.650862069,0.159482759,-0.672413793,-0.163793103,-0.663793103,-0.103448276,-0.918103448,-0.094827586,-0.728448276,-0.107758621,-0.612068966,0.00862069,-0.655172414,0.060344828,-0.879310345,0.043103448,-0.668103448,0.021551724,-0.607758621,0.159482759,-0.612068966,0.219827586,-0.788793103,0.155172414,-0.607758621,0.094827586,-0.487068966,0.293103448,-0.556034483,0.405172414,-0.745689655,0.487068966,-0.870689655,0.547413793,-1
11,0,0,-0.156118143,-0.168776371,-0.202531646,-0.41350211,-0.075949367,-0.607594937,0.109704641,-0.628691983,-0.185654008,-0.624472574,-0.147679325,-0.869198312,-0.130801688,-0.687763713,-0.135021097,-0.573839662,-0.021097046,-0.624472574,0.012658228,-0.839662447,0.008438819,-0.632911392,-0.008438819,-0.58649789,0.126582278,-0.594936709,0.17721519,-0.76371308,0.11814346,-0.5907173,0.063291139,-0.47257384,0.257383966,-0.548523207,0.362869198,-0.738396624,0.438818565,-0.869198312,0.493670886,-1
11,0,0,-0.155378486,-0.143426295,-0.219123506,-0.378486056,-0.111553785,-0.565737052,0.059760956,-0.589641434,-0.231075697,-0.581673307,-0.207171315,-0.80876494,-0.171314741,-0.633466135,-0.167330677,-0.529880478,-0.067729084,-0.593625498,-0.047808765,-0.796812749,-0.039840637,-0.593625498,-0.051792829,-0.529880478,0.075697211,-0.573705179,0.107569721,-0.733067729,0.06374502,-0.561752988,0.019920319,-0.446215139,0.207171315,-0.541832669,0.282868526,-0.733067729,0.346613546,-0.864541833,0.390438247,-1
11,0,0,-0.173076923,-0.123076923,-0.265384615,-0.342307692,-0.169230769,-0.534615385,0.007692308,-0.569230769,-0.265384615,-0.55,-0.265384615,-0.769230769,-0.215384615,-0.6,-0.2,-0.5,-0.111538462,-0.569230769,-0.103846154,-0.769230769,-0.080769231,-0.576923077,-0.092307692,-0.480769231,0.034615385,-0.565384615,0.05,-0.719230769,0.019230769,-0.553846154,-0.023076923,-0.438461538,0.161538462,-0.546153846,0.219230769,-0.738461538,0.265384615,-0.869230769,0.296153846,-1
11,0,0,-0.184210526,-0.109022556,-0.293233083,-0.312030075,-0.218045113,-0.5,-0.04887218,-0.537593985,-0.308270677,-0.522556391,-0.323308271,-0.72556391,-0.263157895,-0.556390977,-0.240601504,-0.462406015,-0.157894737,-0.552631579,-0.169172932,-0.744360902,-0.131578947,-0.54887218,-0.131578947,-0.454887218,-0.018796992,-0.563909774,-0.015037594,-0.718045113,-0.033834586,-0.552631579,-0.060150376,-0.436090226,0.109022556,-0.556390977,0.116541353,-0.751879699,0.127819549,-0.879699248,0.12406015,-1
11,0,0,-0.197802198,-0.087912088,-0.32967033,-0.278388278,-0.267399267,-0.476190476,-0.102564103,-0.523809524,-0.340659341,-0.483516484,-0.384615385,-0.673992674,-0.311355311,-0.527472527,-0.278388278,-0.43956044,-0.205128205,-0.531135531,-0.241758242,-0.6996337,-0.19047619,-0.52014652,-0.175824176,-0.432234432,-0.073260073,-0.553113553,-0.098901099,-0.692307692,-0.102564103,-0.534798535,-0.113553114,-0.421245421,0.047619048,-0.56043956,0.025641026,-0.750915751,0.007326007,-0.879120879,-0.018315018,-1
11,0,0,-0.208178439,-0.07063197,-0.360594796,-0.249070632,-0.308550186,-0.446096654,-0.133828996,-0.50929368,-0.375464684,-0.468401487,-0.43866171,-0.646840149,-0.360594796,-0.505576208,-0.319702602,-0.420074349,-0.24535316,-0.527881041,-0.29739777,-0.687732342,-0.234200743,-0.516728625,-0.211895911,-0.427509294,-0.118959108,-0.557620818,-0.148698885,-0.680297398,-0.133828996,-0.516728625,-0.141263941,-0.405204461,0.007434944,-0.572490706,-0.044609665,-0.762081784,-0.081784387,-0.888475836,-0.118959108,-1
11,0,0,-0.211895911,-0.05204461,-0.382899628,-0.219330855,-0.353159851,-0.423791822,-0.182156134,-0.505576208,-0.408921933,-0.460966543,-0.475836431,-0.617100372,-0.3866171,-0.479553903,-0.345724907,-0.408921933,-0.282527881,-0.524163569,-0.338289963,-0.669144981,-0.26394052,-0.501858736,-0.24535316,-0.427509294,-0.156133829,-0.557620818,-0.189591078,-0.672862454,-0.159851301,-0.505576208,-0.159851301,-0.394052045,-0.029739777,-0.579925651,-0.092936803,-0.765799257,-0.141263941,-0.884758364,-0.19330855,-1
11,0,0,-0.211895911,-0.05204461,-0.379182156,-0.215613383,-0.345724907,-0.423791822,-0.17472119,-0.501858736,-0.416356877,-0.446096654,-0.479553903,-0.602230483,-0.394052045,-0.457249071,-0.349442379,-0.382899628,-0.282527881,-0.50929368,-0.334572491,-0.657992565,-0.26394052,-0.486988848,-0.249070632,-0.405204461,-0.148698885,-0.546468401,-0.182156134,-0.654275093,-0.156133829,-0.494423792,-0.156133829,-0.390334572,-0.014869888,-0.576208178,-0.07063197,-0.762081784,-0.115241636,-0.884758364,-0.171003717,-1
11,0,0,-0.198555957,-0.068592058,-0.346570397,-0.241877256,-0.317689531,-0.436823105,-0.158844765,-0.498194946,-0.389891697,-0.462093863,-0.444043321,-0.613718412,-0.364620939,-0.469314079,-0.328519856,-0.397111913,-0.25631769,-0.516245487,-0.303249097,-0.657039711,-0.241877256,-0.483754513,-0.23465704,-0.418772563,-0.122743682,-0.537906137,-0.140794224,-0.649819495,-0.137184116,-0.487364621,-0.151624549,-0.389891697,0.010830325,-0.548736462,0.003610108,-0.74368231,-0.007220217,-0.870036101,-0.032490975,-1
11,0,0,-0.194852941,-0.088235294,-0.334558824,-0.272058824,-0.283088235,-0.470588235,-0.117647059,-0.525735294,-0.356617647,-0.492647059,-0.393382353,-0.669117647,-0.323529412,-0.518382353,-0.294117647,-0.430147059,-0.213235294,-0.536764706,-0.242647059,-0.694852941,-0.202205882,-0.518382353,-0.202205882,-0.444852941,-0.069852941,-0.547794118,-0.073529412,-0.672794118,-0.088235294,-0.507352941,-0.121323529,-0.404411765,0.066176471,-0.544117647,0.084558824,-0.738970588,0.102941176,-0.867647059,0.106617647,-1
11,0,0,-0.191729323,-0.109022556,-0.312030075,-0.308270677,-0.244360902,-0.507518797,-0.063909774,-0.537593985,-0.312030075,-0.533834586,-0.327067669,-0.718045113,-0.27443609,-0.552631579,-0.255639098,-0.462406015,-0.157894737,-0.560150376,-0.169172932,-0.729323308,-0.146616541,-0.54887218,-0.157894737,-0.473684211,-0.015037594,-0.556390977,-0.007518797,-0.680451128,-0.033834586,-0.515037594,-0.071428571,-0.413533835,0.12406015,-0.541353383,0.172932331,-0.736842105,0.206766917,-0.868421053,0.229323308,-1
11,0,0,-0.184615385,-0.123076923,-0.288461538,-0.35,-0.203846154,-0.546153846,-0.023076923,-0.55,-0.269230769,-0.576923077,-0.261538462,-0.773076923,-0.226923077,-0.596153846,-0.223076923,-0.503846154,-0.111538462,-0.592307692,-0.103846154,-0.765384615,-0.107692308,-0.573076923,-0.126923077,-0.507692308,0.034615385,-0.573076923,0.057692308,-0.707692308,0.003846154,-0.534615385,-0.046153846,-0.426923077,0.173076923,-0.542307692,0.25,-0.734615385,0.303846154,-0.865384615,0.342307692,-1
11,0,0,-0.184,-0.144,-0.28,-0.38,-0.176,-0.572,0.016,-0.572,-0.236,-0.62,-0.212,-0.828,-0.192,-0.644,-0.192,-0.536,-0.072,-0.624,-0.048,-0.804,-0.068,-0.608,-0.088,-0.536,0.08,-0.592,0.116,-0.74,0.048,-0.56,-0.012,-0.444,0.22,-0.544,0.324,-0.732,0.4,-0.86,0.456,-1
11,0,0,-0.187755102,-0.155102041,-0.269387755,-0.4,-0.146938776,-0.587755102,0.053061224,-0.579591837,-0.220408163,-0.640816327,-0.183673469,-0.848979592,-0.175510204,-0.665306122,-0.179591837,-0.559183673,-0.048979592,-0.636734694,-0.016326531,-0.820408163,-0.044897959,-0.620408163,-0.069387755,-0.53877551,0.102040816,-0.595918367,0.146938776,-0.742857143,0.065306122,-0.571428571,0,-0.457142857,0.240816327,-0.546938776,0.359183673,-0.730612245,0.436734694,-0.86122449,0.502040816,-1
11,0,0,-0.191666667,-0.158333333,-0.270833333,-0.395833333,-0.145833333,-0.570833333,0.05,-0.583333333,-0.204166667,-0.65,-0.166666667,-0.8625,-0.1625,-0.675,-0.175,-0.5625,-0.033333333,-0.641666667,0,-0.825,-0.029166667,-0.625,-0.054166667,-0.5375,0.120833333,-0.604166667,0.166666667,-0.745833333,0.079166667,-0.575,0.008333333,-0.458333333,0.258333333,-0.55,0.383333333,-0.7375,0.466666667,-0.866666667,0.533333333,-1
11,0,0,-0.185950413,-0.157024793,-0.268595041,-0.392561983,-0.148760331,-0.574380165,0.045454545,-0.578512397,-0.194214876,-0.652892562,-0.165289256,-0.855371901,-0.165289256,-0.681818182,-0.181818182,-0.582644628,-0.02892562,-0.640495868,0,-0.809917355,-0.037190083,-0.615702479,-0.066115702,-0.55785124,0.119834711,-0.599173554,0.161157025,-0.727272727,0.070247934,-0.553719008,-0.004132231,-0.44214876,0.252066116,-0.541322314,0.376033058,-0.731404959,0.458677686,-0.859504132,0.524793388,-1
11,0,0,-0.192156863,-0.129411765,-0.31372549,-0.345098039,-0.231372549,-0.529411765,-0.050980392,-0.525490196,-0.243137255,-0.611764706,-0.243137255,-0.792156863,-0.22745098,-0.611764706,-0.211764706,-0.521568627,-0.090196078,-0.615686275,-0.082352941,-0.77254902,-0.098039216,-0.568627451,-0.109803922,-0.478431373,0.054901961,-0.588235294,0.066666667,-0.701960784,-0.003921569,-0.509803922,-0.054901961,-0.388235294,0.192156863,-0.545098039,0.262745098,-0.737254902,0.317647059,-0.862745098,0.364705882,-1
11,0,0,-0.199233716,-0.103448276,-0.344827586,-0.310344828,-0.283524904,-0.501915709,-0.099616858,-0.490421456,-0.275862069,-0.563218391,-0.287356322,-0.743295019,-0.272030651,-0.582375479,-0.249042146,-0.501915709,-0.126436782,-0.574712644,-0.137931034,-0.743295019,-0.14559387,-0.54789272,-0.14559387,-0.455938697,0.01532567,-0.559386973,0.01532567,-0.685823755,-0.042145594,-0.524904215,-0.084291188,-0.413793103,0.149425287,-0.528735632,0.214559387,-0.727969349,0.256704981,-0.862068966,0.283524904,-1
11,0,0,-0.21031746,-0.095238095,-0.373015873,-0.297619048,-0.325396825,-0.472222222,-0.130952381,-0.444444444,-0.285714286,-0.587301587,-0.325396825,-0.73015873,-0.313492063,-0.543650794,-0.28968254,-0.472222222,-0.130952381,-0.591269841,-0.174603175,-0.722222222,-0.19047619,-0.515873016,-0.186507937,-0.428571429,0.011904762,-0.571428571,-0.023809524,-0.646825397,-0.083333333,-0.464285714,-0.115079365,-0.357142857,0.142857143,-0.535714286,0.202380952,-0.73015873,0.238095238,-0.861111111,0.26984127,-1
11,0,0,-0.23553719,-0.08677686,-0.417355372,-0.301652893,-0.376033058,-0.462809917,-0.169421488,-0.421487603,-0.26446281,-0.648760331,-0.363636364,-0.723140496,-0.355371901,-0.524793388,-0.318181818,-0.479338843,-0.119834711,-0.644628099,-0.223140496,-0.702479339,-0.231404959,-0.487603306,-0.202479339,-0.429752066,0.016528926,-0.603305785,-0.074380165,-0.628099174,-0.119834711,-0.421487603,-0.119834711,-0.314049587,0.136363636,-0.545454545,0.17768595,-0.73553719,0.198347107,-0.863636364,0.227272727,-1
11,0,0,-0.254237288,-0.101694915,-0.440677966,-0.31779661,-0.423728814,-0.466101695,-0.224576271,-0.419491525,-0.25,-0.690677966,-0.411016949,-0.724576271,-0.394067797,-0.508474576,-0.330508475,-0.478813559,-0.105932203,-0.673728814,-0.275423729,-0.686440678,-0.275423729,-0.466101695,-0.220338983,-0.423728814,0.012711864,-0.610169492,-0.127118644,-0.605932203,-0.169491525,-0.398305085,-0.144067797,-0.296610169,0.118644068,-0.533898305,0.13559322,-0.728813559,0.144067797,-0.86440678,0.173728814,-1
11,0,0,-0.266094421,-0.107296137,-0.459227468,-0.317596567,-0.502145923,-0.47639485,-0.321888412,-0.442060086,-0.244635193,-0.686695279,-0.446351931,-0.721030043,-0.420600858,-0.502145923,-0.343347639,-0.463519313,-0.115879828,-0.660944206,-0.326180258,-0.669527897,-0.309012876,-0.446351931,-0.240343348,-0.399141631,-0.012875536,-0.592274678,-0.197424893,-0.583690987,-0.223175966,-0.373390558,-0.180257511,-0.270386266,0.077253219,-0.52360515,0.064377682,-0.716738197,0.068669528,-0.862660944,0.08583691,-1
11,0,0,-0.256302521,-0.100840336,-0.441176471,-0.31512605,-0.504201681,-0.478991597,-0.344537815,-0.449579832,-0.243697479,-0.672268908,-0.441176471,-0.714285714,-0.411764706,-0.508403361,-0.336134454,-0.470588235,-0.12605042,-0.642857143,-0.327731092,-0.659663866,-0.306722689,-0.449579832,-0.243697479,-0.394957983,-0.029411765,-0.584033613,-0.214285714,-0.584033613,-0.243697479,-0.378151261,-0.205882353,-0.273109244,0.046218487,-0.516806723,0.029411765,-0.714285714,0.025210084,-0.857142857,0.037815126,-1
11,0,0,-0.245967742,-0.108870968,-0.419354839,-0.334677419,-0.475806452,-0.512096774,-0.314516129,-0.47983871,-0.213709677,-0.657258065,-0.383064516,-0.709677419,-0.375,-0.52016129,-0.322580645,-0.471774194,-0.100806452,-0.633064516,-0.282258065,-0.669354839,-0.286290323,-0.475806452,-0.237903226,-0.403225806,-0.012096774,-0.584677419,-0.177419355,-0.60483871,-0.221774194,-0.407258065,-0.197580645,-0.298387097,0.056451613,-0.524193548,0.040322581,-0.721774194,0.040322581,-0.862903226,0.056451613,-1
11,0,0,-0.217898833,-0.105058366,-0.377431907,-0.3307393,-0.412451362,-0.521400778,-0.256809339,-0.498054475,-0.221789883,-0.610894942,-0.319066148,-0.708171206,-0.311284047,-0.529182879,-0.272373541,-0.455252918,-0.112840467,-0.59922179,-0.214007782,-0.692607004,-0.217898833,-0.494163424,-0.194552529,-0.392996109,-0.011673152,-0.568093385,-0.120622568,-0.634241245,-0.159533074,-0.443579767,-0.151750973,-0.319066148,0.073929961,-0.529182879,0.077821012,-0.727626459,0.085603113,-0.86381323,0.101167315,-1
11,0,0,-0.190839695,-0.095419847,-0.347328244,-0.324427481,-0.358778626,-0.526717557,-0.198473282,-0.515267176,-0.229007634,-0.576335878,-0.278625954,-0.698473282,-0.270992366,-0.530534351,-0.244274809,-0.454198473,-0.114503817,-0.580152672,-0.175572519,-0.702290076,-0.175572519,-0.503816794,-0.152671756,-0.389312977,0,-0.564885496,-0.080152672,-0.664122137,-0.106870229,-0.469465649,-0.103053435,-0.335877863,0.110687023,-0.538167939,0.129770992,-0.729007634,0.148854962,-0.86259542,0.164122137,-1
